id,word,assc
1420161120,당선,0.26
1420161120,현지시간,0.26
1420161120,공약,0.25
1420161120,자유무역협정,0.23
1420161120,선거,0.22
1420161120,힐러리,0.22
1420161120,보호무역주의,0.22
1420161120,후보,0.21
1420161120,미국에,0.21
1420161120,미국에서,0.21
1420161120,공화당,0.21
1420161120,한미,0.21
1420161201,전자,0.51
1420161201,디스플레이,0.28
1420161201,이재,0.24
1420161201,부회장,0.24
1420161201,물산,0.23
1420161201,임직원,0.22
1420161201,모직,0.22
1420161201,퀀텀닷,0.21
1420161201,계열사,0.2
1420161202,삼성,0.51
1420161202,wingh,0.32
1420161202,전자산업,0.3
1420161202,권건호,0.29
1420161202,가전,0.27
1420161202,프리미엄,0.26
1420161202,금성사,0.25
1420161202,세탁기사업부장,0.25
1420161202,세탁기연구실장,0.25
1420161202,세탁기,0.24
1420161202,용산공고,0.24
1420161202,appliance,0.23
1420161202,a사업본부장△출생,0.23
1420161202,a에어솔루션연구소,0.23
1420161202,bb그룹장,0.23
1420161202,bc그룹장,0.23
1420161202,ceo△출생,0.23
1420161202,conditioning,0.23
1420161202,csr팀장△년생,0.23
1420161202,ha연구소장,0.23
1420161202,living,0.23
1420161202,ls엠트론,0.23
1420161202,★lg전자조성진,0.23
1420161202,★lg조갑호,0.23
1420161202,★서브원석영한,0.23
1420161202,광주오디오영업과,0.23
1420161202,기기사업,0.23
1420161202,대외협력담당,0.23
1420161202,대외협력총괄,0.23
1420161202,러시아법인장,0.23
1420161202,러시아법인장고명언,0.23
1420161202,레져사업부장△년생,0.23
1420161202,모듈공장장,0.23
1420161202,베트남생산법인장,0.23
1420161202,베트남생산법인장△년생,0.23
1420161202,서부마케팅지사장,0.23
1420161202,소프트사,0.23
1420161202,솔라bd담당△년생,0.23
1420161202,솔라사업담당,0.23
1420161202,수석연구위원·전무,0.23
1420161202,연구센터장△년생,0.23
1420161202,영문학,0.23
1420161202,이상윤,0.23
1420161202,이충호,0.23
1420161202,전시문,0.23
1420161202,정밀기계공학,0.23
1420161202,정진희,0.23
1420161202,조달부구매과,0.23
1420161202,중앙연구소장,0.23
1420161202,창원생산그룹장,0.23
1420161202,창원연구소,0.23
1420161202,천진생산법인장,0.23
1420161202,청주대,0.23
1420161202,칠러그룹장,0.23
1420161202,칠러선행연구팀장△년생,0.23
1420161202,태주생산법인장,0.23
1420161202,하이프라자,0.23
1420161202,한국bb그룹장△년생,0.23
1420161202,한국마케팅본부,0.23
1420161202,홍보·업무담당,0.23
1420161202,퀀텀닷,0.23
1420161202,화질,0.21
1420161202,쑤저우,0.21
1420161202,월풀에,0.21
1420161202,월풀이,0.21
1420161202,중국법인에,0.21
1420161202,판다,0.21
1420161202,제품,0.2
1420161202,냉장고,0.2
1420161202,부회장,0.2
1420161202,a사업본부,0.2
1420161203,금융,0.37
1420161203,금융산업,0.33
1420161203,계좌,0.31
1420161203,송주영,0.31
1420161203,은행장,0.3
1420161203,jysong,0.3
1420161203,jihye,0.27
1420161203,금융it,0.27
1420161203,김지혜,0.27
1420161203,통합관리,0.26
1420161203,“원,0.26
1420161203,가격형성,0.26
1420161203,교통은행,0.26
1420161203,국민은행,0.26
1420161203,매수·매도,0.26
1420161203,병행하겠다”고,0.26
1420161203,연속적,0.26
1420161203,외은지점,0.26
1420161203,원화·위안화,0.26
1420161203,중국건설은행,0.26
1420161203,중국공상은행,0.26
1420161203,중국은행,0.26
1420161203,홍콩상하이은행,0.26
1420161203,자본,0.25
1420161203,시장조성,0.25
1420161203,유동성을,0.24
1420161203,행장,0.23
1420161203,비활동,0.23
1420161203,농협금융지주를,0.23
1420161203,농협금융지주와,0.23
1420161203,상호연계성,0.23
1420161203,위안,0.2
1420161203,농협,0.2
1420161203,bis,0.2
1420161204,ipnomics,0.64
1420161204,ip노믹스,0.64
1420161204,※상세,0.64
1420161204,출원,0.43
1420161204,www,0.39
1420161204,ip노믹스가,0.39
1420161204,ykna,0.38
1420161204,나유권,0.38
1420161204,등록,0.37
1420161204,홈페이지,0.33
1420161204,침해,0.33
1420161204,이강욱,0.32
1420161204,activity,0.32
1420161204,syyang,0.31
1420161204,소영,0.31
1420161204,소송,0.31
1420161204,wook,0.3
1420161204,△기계소재,0.3
1420161204,△기타,0.3
1420161204,△장치산업,0.3
1420161204,△전기전자,0.3
1420161204,△화학,0.3
1420161204,재산,0.29
1420161204,지식,0.29
1420161204,매입,0.29
1420161204,△정보통신,0.29
1420161204,캐논,0.29
1420161204,carriers,0.28
1420161204,edekka,0.28
1420161204,△매입,0.28
1420161204,△소송,0.28
1420161204,다매,0.28
1420161204,데이터캐리어스,0.28
1420161204,매입과,0.28
1420161204,스탠다드인,0.28
1420161204,이데카,0.28
1420161204,폴라리스이노베이션,0.28
1420161204,확보,0.27
1420161204,mjshin,0.26
1420161204,uspto,0.25
1420161204,특허상표청,0.25
1420161204,제소,0.24
1420161204,글로벌파운드리,0.24
1420161204,신명,0.24
1420161204,gjgj,0.23
1420161204,△드론,0.23
1420161204,피소,0.23
1420161204,컴퓨터기술,0.23
1420161204,내용,0.22
1420161204,△특허,0.22
1420161204,특허침해,0.22
1420161204,특허분쟁,0.22
1420161204,집중분석,0.22
1420161204,npe,0.22
1420161204,발명,0.21
1420161204,특허권,0.21
1420161204,비즈모델라인,0.21
1420161204,비즈모델라인은,0.21
1420161204,systems,0.2
1420161204,과반,0.2
1420161205,보급,0.39
1420161205,충전기,0.34
1420161205,충전,0.33
1420161205,gaius,0.31
1420161205,박태준,0.3
1420161205,배터리,0.3
1420161205,kwh,0.3
1420161205,전기차,0.3
1420161205,snoop,0.26
1420161205,남궁윤씨는,0.26
1420161205,뒤져있긴,0.26
1420161205,영업사원,0.26
1420161205,운좋게,0.26
1420161205,윈터페스티벌,0.26
1420161205,있도록한다,0.26
1420161205,통합콜센터도,0.26
1420161205,통합콜센터로,0.26
1420161205,급속,0.24
1420161205,주차장,0.24
1420161205,“르노삼성,0.24
1420161205,“르노삼성차는,0.24
1420161205,르노삼성차,0.24
1420161205,세레모니에,0.24
1420161205,원희룡,0.24
1420161205,유지비,0.24
1420161205,제주도,0.24
1420161205,제주특별자치도,0.24
1420161205,제주특별자치도지사,0.24
1420161205,최고”라며,0.24
1420161205,친환경택시,0.24
1420161205,카퍼레이드도,0.24
1420161205,카퍼레이드에는,0.24
1420161205,트위지,0.24
1420161205,트위지와,0.24
1420161205,최호,0.23
1420161205,연료비,0.23
1420161205,롯데에,0.23
1420161205,롯데월드타워,0.23
1420161205,기차,0.22
1420161205,완속충전기,0.22
1420161205,택시,0.21
1420161205,km가량,0.21
1420161205,만km를,0.21
1420161205,완속충전기로,0.21
1420161205,이전·이후,0.21
1420161205,저녁시간대,0.21
1420161205,충전요금,0.21
1420161205,닛산은,0.21
1420161205,닛산자동차,0.21
1420161205,목표로했다,0.21
1420161205,미쓰비시가,0.21
1420161205,미쓰비시는,0.21
1420161205,미쓰비시자동차,0.21
1420161205,조에,0.21
1420161205,kwh급,0.2
1420161205,기본요금,0.2
1420161205,동맹,0.2
1420161205,몰을,0.2
1420161205,심고,0.2
1420161205,타는구나,0.2
1420161206,감독원,0.38
1420161206,은행,0.37
1420161206,위원회,0.29
1420161206,금융사,0.27
1420161206,금융서비스,0.26
1420161206,은행장,0.25
1420161206,금융산업,0.24
1420161206,송주영,0.23
1420161206,소비자보호,0.23
1420161206,금융회사,0.22
1420161206,jysong,0.22
1420161206,전남지역,0.22
1420161206,pp금융이,0.22
1420161206,금융과행복네트워크가,0.22
1420161206,금융포럼,0.22
1420161206,김도년,0.22
1420161206,맹수,0.22
1420161206,민병두,0.22
1420161206,실현과제,0.22
1420161206,양채열,0.22
1420161206,열다,0.22
1420161206,유익하려면,0.22
1420161206,이군희,0.22
1420161206,제윤경,0.22
1420161206,천규승,0.22
1420161206,충남대,0.22
1420161206,충북대,0.22
1420161206,한국금융복지정책연구소가,0.22
1420161206,한국재무학회장,0.22
1420161206,대출,0.21
1420161206,jihye,0.21
1420161206,금융it,0.21
1420161206,김지혜,0.21
1420161206,계좌,0.21
1420161206,대전지점,0.21
1420161206,윤창식,0.21
1420161206,종합토론,0.2
1420161207,네트워크론,0.46
1420161207,상여금,0.46
1420161207,자금흐름,0.46
1420161207,패밀리론,0.46
1420161207,허태수,0.46
1420161207,gs홈쇼핑,0.45
1420161207,중견기업,0.42
1420161207,시설투자,0.37
1420161207,연내,0.36
1420161207,“미래부와,0.35
1420161207,강구하겠다”면서,0.35
1420161207,개사인,0.35
1420161207,김태연,0.35
1420161207,년차임에도,0.35
1420161207,앤시정보기술,0.35
1420161207,조직화,0.35
1420161207,클라우드기업,0.35
1420161207,클라우드기업에,0.35
1420161207,클라우드기업이,0.35
1420161207,클라우드산업과,0.35
1420161207,클라우드협업상,0.35
1420161207,한국클라우드산업협회와,0.35
1420161207,한국클라우드센트럴파크,0.35
1420161207,한국클라우드센트럴파크가,0.35
1420161207,한국클라우드협회는,0.35
1420161207,한국클라우드협회로,0.35
1420161207,이상희,0.33
1420161207,광주에,0.31
1420161207,자금,0.3
1420161207,원활,0.3
1420161207,“대기업,0.3
1420161207,거듭나겠다”고,0.29
1420161207,거래대금,0.28
1420161207,상공인,0.27
1420161207,k스마트액셀,0.26
1420161207,k스마트액셀은,0.26
1420161207,k스마트엑셀,0.26
1420161207,“k스마트액셀을,0.26
1420161207,계획”이라,0.26
1420161207,기업간전자상거래,0.26
1420161207,입·출금,0.26
1420161207,천병민,0.26
1420161207,카피가,0.26
1420161207,케이시스,0.26
1420161207,케이시스가,0.26
1420161207,kiat,0.24
1420161207,한국산업기술진흥원,0.24
1420161207,협력사,0.22
1420161207,빈칸,0.22
1420161207,방송송출,0.22
1420161207,지원방식,0.22
1420161207,원자재,0.21
1420161207,고충,0.21
1420161207,기치,0.21
1420161207,oem,0.21
1420161207,전사자원관리,0.21
1420161207,주문자상표부착생산,0.21
1420161207,리얼리티,0.21
1420161207,게티이미지뱅크하동근,0.2
1420161207,기획위원,0.2
1420161207,모수규제,0.2
1420161207,중소pp,0.2
1420161207,중소pp를,0.2
1420161207,허점,0.2
1420161207,서울과,0.2
1420161208,트럼프,0.41
1420161208,도널드,0.4
1420161208,현지시간,0.28
1420161208,당선인,0.27
1420161208,힐러리,0.27
1420161208,당선,0.26
1420161208,금리인상,0.25
1420161208,공약,0.24
1420161208,금리,0.24
1420161208,당선자,0.23
1420161208,미국이,0.22
1420161208,미국에서,0.22
1420161208,민주,0.22
1420161208,버락,0.22
1420161208,미국은,0.21
1420161208,대선,0.21
1420161208,공화당,0.21
1420161208,조치다,0.2
1420161209,탄핵,0.67
1420161209,박근혜,0.59
1420161209,대통령의,0.56
1420161209,가결,0.48
1420161209,헌법재판,0.44
1420161209,국회,0.42
1420161209,탄핵소추,0.39
1420161209,루즈,0.39
1420161209,링컨,0.39
1420161209,먼로,0.39
1420161209,부시,0.39
1420161209,사이먼튼,0.39
1420161209,애덤스대통령과,0.39
1420161209,애덤스로,0.39
1420161209,율리시스,0.39
1420161209,제퍼슨,0.39
1420161209,지미,0.39
1420161209,카터,0.39
1420161209,케네디,0.39
1420161209,퀸시,0.39
1420161209,토머스,0.39
1420161209,하딩,0.39
1420161209,소추,0.37
1420161209,계량,0.37
1420161209,파면,0.35
1420161209,집권여당,0.34
1420161209,c게티이미지뱅크盧·朴,0.33
1420161209,국민여론,0.33
1420161209,던지느냐에,0.33
1420161209,선거법,0.33
1420161209,엄연,0.33
1420161209,열린우리당으로부터,0.33
1420161209,옹호,0.33
1420161209,자진사퇴,0.33
1420161209,차이최종희기자,0.33
1420161209,파탄,0.33
1420161209,헌정사,0.33
1420161209,머리,0.33
1420161209,국무총리,0.31
1420161209,노무,0.31
1420161209,의석,0.31
1420161209,스캔들,0.31
1420161209,학적,0.31
1420161209,워런,0.31
1420161209,헌재는,0.3
1420161209,표결,0.29
1420161209,예단할,0.29
1420161209,청와대,0.28
1420161209,불명예,0.28
1420161209,국정,0.27
1420161209,발의,0.27
1420161209,정지,0.27
1420161209,현직,0.27
1420161209,퇴진,0.27
1420161209,헌재가,0.27
1420161209,신중,0.26
1420161209,권한대행,0.26
1420161209,결정,0.25
1420161209,직무,0.25
1420161209,야당,0.25
1420161209,여론,0.25
1420161209,연관성,0.25
1420161209,클린,0.25
1420161209,시위,0.25
1420161209,대국,0.25
1420161209,대졸,0.25
1420161209,정국,0.24
1420161209,대선,0.24
1420161209,뇌물죄,0.24
1420161209,소식,0.24
1420161209,운명,0.24
1420161209,박탈,0.24
1420161209,정치,0.23
1420161209,민담,0.23
1420161209,권력,0.23
1420161209,시위대,0.23
1420161209,면책특권,0.23
1420161209,sunghh,0.22
1420161209,성현희,0.22
1420161209,세월,0.22
1420161209,기소,0.22
1420161209,가장,0.22
1420161209,민심,0.22
1420161209,bbc,0.22
1420161209,찬성,0.21
1420161209,황교안,0.21
1420161209,전자신문db,0.21
1420161209,ods,0.21
1420161209,석기,0.21
1420161209,새누리,0.21
1420161209,종지부,0.21
1420161209,푸틴,0.21
1420161209,정치권,0.2
1420161209,본회의,0.2
1420161209,세력,0.2
1420161209,담담,0.2
1420161209,차분,0.2
1420161210,kipris,0.34
1420161210,콜롬비아,0.34
1420161210,키프리스,0.33
1420161210,특허정보,0.32
1420161210,실용신안에만,0.31
1420161210,키프리스는,0.31
1420161210,특허정보넷,0.31
1420161210,한규동,0.31
1420161210,epo,0.3
1420161210,유럽특허청,0.3
1420161210,개국,0.27
1420161210,검색서비스,0.24
1420161210,보안,0.24
1420161210,c게티이미지뱅크국토부는,0.24
1420161210,“공간정보,0.24
1420161210,공개토론회,0.24
1420161210,발표·토의가,0.24
1420161210,산업·학계,0.24
1420161210,세르비아,0.24
1420161210,키프리스에서,0.24
1420161210,검색,0.23
1420161210,공간,0.23
1420161210,african,0.23
1420161210,mining,0.23
1420161210,아프리카연합은,0.23
1420161210,아프리카연합이,0.23
1420161210,아프리카자원비전,0.23
1420161210,위치도국토지리정보원은,0.23
1420161210,잠비아,0.23
1420161210,잠비아를,0.23
1420161210,제공,0.21
1420161210,iso은,0.21
1420161210,지형도,0.2
1420161210,기밀서류,0.2
1420161210,문외한,0.2
1420161210,북한과,0.2
1420161210,비상식,0.2
1420161210,비전문가,0.2
1420161210,시스코시스템스,0.2
1420161210,완패,0.2
1420161210,왕조,0.2
1420161210,정보보호최고책임자,0.2
1420161210,지리멸렬,0.2
1420161210,챔버스,0.2
1420161210,행정망,0.2
1420161210,△거절결정서,0.2
1420161210,△등록결정서,0.2
1420161210,△의견제출통지서,0.2
1420161210,기술혁신을,0.2
1420161210,특허청지금까지,0.2
1420161211,주행,0.36
1420161211,자율,0.3
1420161211,운전자,0.3
1420161211,자동차,0.29
1420161211,운행,0.27
1420161211,호출,0.27
1420161211,see,0.27
1420161211,“시스루,0.27
1420161211,“커넥티드카,0.27
1420161211,기술”이라면서,0.27
1420161211,만유로를,0.27
1420161211,센터장권,0.27
1420161211,시스루,0.27
1420161211,위화감,0.27
1420161211,피스리디지카,0.27
1420161211,pdigicar,0.26
1420161211,자율주행차량,0.26
1420161211,우버와,0.24
1420161211,“연방정부는,0.24
1420161211,“환영한다”면서도,0.24
1420161211,미시간주는,0.24
1420161211,스나이더,0.24
1420161211,스트릭랜드는,0.24
1420161211,자율주행연합’,0.24
1420161211,조각보,0.24
1420161211,조작장치,0.24
1420161211,포드가,0.24
1420161211,bosch,0.23
1420161211,현대·기아자동차,0.23
1420161211,운전대,0.23
1420161211,샌프란시스코에서,0.23
1420161211,대중교통수단,0.23
1420161211,데보스,0.23
1420161211,델파이,0.23
1420161211,마트를,0.23
1420161211,비츠버그와,0.23
1420161211,자율주행차미국에서,0.23
1420161211,제너럴,0.23
1420161211,제조업계,0.23
1420161211,최단,0.22
1420161211,우버,0.22
1420161211,‘안전한,0.22
1420161211,미시,0.22
1420161211,카헤일링,0.21
1420161211,포드는,0.21
1420161211,avnu,0.21
1420161211,broadr,0.21
1420161211,cansystems,0.21
1420161211,dut,0.21
1420161211,ide,0.21
1420161211,reach,0.21
1420161211,shulze,0.21
1420161211,tt워크벤츠는,0.21
1420161211,tt워크벤치,0.21
1420161211,tt워크벤치는,0.21
1420161211,검증하고,0.21
1420161211,슐즈,0.21
1420161211,스파이런트,0.21
1420161211,어디넷,0.21
1420161211,엔진제어장치,0.21
1420161211,이더넷,0.21
1420161211,첨단운전자주행보조시스템,0.21
1420161211,커넥티드카에서,0.21
1420161211,파트너십은,0.21
1420161211,투시,0.21
1420161211,우버도,0.21
1420161211,보쉬가,0.21
1420161211,제조업체,0.2
1420161211,액세스,0.2
1420161211,우버는,0.2
1420161211,bluetooth,0.2
1420161211,continental,0.2
1420161211,gateway,0.2
1420161211,keys,0.2
1420161211,mfst,0.2
1420161211,△nfc,0.2
1420161211,△무선,0.2
1420161211,△스마트폰,0.2
1420161211,가상열쇠,0.2
1420161211,디테랑과,0.2
1420161211,버추얼키,0.2
1420161211,엑세스,0.2
1420161211,이혁재,0.2
1420161211,잔여량,0.2
1420161211,저에너지,0.2
1420161211,카쉐어링,0.2
1420161211,docking,0.2
1420161211,piggybacking,0.2
1420161211,ux·인증확인,0.2
1420161211,△날씨,0.2
1420161211,△실시간,0.2
1420161211,△장애물,0.2
1420161211,금지구역,0.2
1420161211,도킹,0.2
1420161211,도킹이,0.2
1420161211,도킹한다,0.2
1420161211,인프라·프라이버시·ui,0.2
1420161212,재생,0.4
1420161212,한국에너지공단,0.34
1420161212,빌딩,0.3
1420161212,태양광,0.29
1420161212,jenie,0.29
1420161212,hbkone,0.29
1420161212,함봉균,0.29
1420161212,한국에너지공단과,0.29
1420161212,에너지원,0.28
1420161212,bems,0.28
1420161212,rec,0.28
1420161212,edac,0.28
1420161212,계동,0.28
1420161212,씨마크호텔에,0.28
1420161212,에너지데이터분석센터,0.28
1420161212,전부문,0.28
1420161212,전자시스템,0.28
1420161212,개발을,0.28
1420161212,건립공사,0.28
1420161212,건립사업,0.28
1420161212,경기도시공사,0.28
1420161212,고층형,0.28
1420161212,공항고,0.28
1420161212,기숙형,0.28
1420161212,냉골,0.28
1420161212,복합용도,0.28
1420161212,본청사,0.28
1420161212,생활권,0.28
1420161212,업무시설,0.28
1420161212,에너지교육,0.28
1420161212,에너지그리드,0.28
1420161212,연구모델로,0.28
1420161212,의회청사,0.28
1420161212,저층형,0.28
1420161212,전력거래,0.28
1420161212,정산중,0.28
1420161212,발전,0.27
1420161212,태양광설비,0.27
1420161212,지열,0.26
1420161212,온실가스,0.25
1420161212,에너지비용,0.25
1420161212,찜통,0.25
1420161212,제로,0.24
1420161212,smp,0.24
1420161212,에너지관리,0.24
1420161212,전력,0.23
1420161212,에너지저장장치,0.23
1420161212,태양광발전,0.23
1420161212,한국에너지공단은,0.22
1420161212,건물에너지관리시스템,0.22
1420161212,rps,0.22
1420161212,메가와트,0.22
1420161212,kver,0.22
1420161212,감축사업,0.22
1420161212,개실을,0.22
1420161212,건물에너지실,0.22
1420161212,고효율·녹색·저탄소,0.22
1420161212,로한,0.22
1420161212,배출권관리실,0.22
1420161212,사무·융자업무,0.22
1420161212,수송에너지실,0.22
1420161212,에너지·기후변화대응,0.22
1420161212,에너지공단은,0.22
1420161212,에특융자실을,0.22
1420161212,유사·연계업무,0.22
1420161212,지원업무,0.22
1420161212,창의·혁신적인,0.22
1420161212,통합·강화하기,0.22
1420161212,해외진출지원센터,0.22
1420161212,혁신인재육성실,0.22
1420161212,감축,0.21
1420161212,건물,0.21
1420161212,현대중공업,0.21
1420161212,“구글이,0.21
1420161212,“년부터,0.21
1420161212,“재생에너지,0.21
1420161212,“풍력은,0.21
1420161212,고객”이라면서,0.21
1420161212,공식블로그에,0.21
1420161212,넥스테라,0.21
1420161212,아이오와주,0.21
1420161212,이미지구글이,0.21
1420161212,저렴하다”고,0.21
1420161212,카바,0.21
1420161212,테라와트,0.21
1420161212,신재생에너지공급인증서,0.21
1420161212,배출,0.2
1420161212,절감,0.2
1420161212,효율,0.2
1420161212,풍력,0.2
1420161212,태양광·풍력,0.2
1420161213,포스트▶,0.95
1420161213,전자신문,0.71
1420161213,copyright,0.6
1420161213,금지,0.6
1420161213,무단,0.6
1420161213,바로가기,0.6
1420161213,재배,0.6
1420161213,전재,0.6
1420161213,페이스북▶,0.6
1420161213,공식,0.58
1420161213,인터넷,0.57
1420161213,별세,0.27
1420161213,장례식장,0.24
1420161213,오전,0.22
1420161214,주행,0.96
1420161214,시험주,0.42
1420161214,웨이모,0.41
1420161214,웨이,0.39
1420161214,볼보,0.38
1420161214,운전대,0.36
1420161214,우버는,0.34
1420161214,슬러,0.32
1420161214,크라이,0.32
1420161214,차량,0.3
1420161214,샌프란시스코에서,0.3
1420161214,캘리포니아주,0.3
1420161214,자동차,0.29
1420161214,포드,0.29
1420161214,우버,0.29
1420161214,앞좌석,0.29
1420161214,알파벳,0.27
1420161214,완전,0.26
1420161214,피아트,0.26
1420161214,애리조나,0.26
1420161214,디트로이트시,0.26
1420161214,리버티뮤추얼,0.26
1420161214,도로,0.25
1420161214,우버와,0.25
1420161214,“자율주행차,0.25
1420161214,주지사,0.25
1420161214,waymo,0.25
1420161214,“알파벳이,0.25
1420161214,“자율,0.25
1420161214,“카셰어링과,0.25
1420161214,“파트너십과,0.25
1420161214,구글x를,0.25
1420161214,구글로,0.25
1420161214,메이헌씨는,0.25
1420161214,모란,0.25
1420161214,발표년,0.25
1420161214,백미러,0.25
1420161214,분사▶,0.25
1420161214,상업화하겠다는,0.25
1420161214,성공년,0.25
1420161214,신호”라며,0.25
1420161214,오스틴에서,0.25
1420161214,의미”라면서,0.25
1420161214,자율주행차구글,0.25
1420161214,주행년,0.25
1420161214,크래프칙은,0.25
1420161214,크래프칙이,0.25
1420161214,레이더,0.24
1420161214,구글이,0.24
1420161214,미니밴,0.24
1420161214,앤서니,0.24
1420161214,미시,0.24
1420161214,웨이모웨이모는,0.24
1420161214,“애리조나주,0.24
1420161214,“자율주행택시,0.24
1420161214,“캘리포니아가,0.24
1420161214,“캘리포니아는,0.24
1420161214,교통당국,0.24
1420161214,듀시,0.24
1420161214,등록이었다”며,0.24
1420161214,샌프란시스코를,0.24
1420161214,원한다”면서,0.24
1420161214,피닉스에서,0.24
1420161214,운행,0.23
1420161214,허가,0.23
1420161214,프로토타입,0.23
1420161214,대변혁,0.23
1420161214,프로젝트팀,0.23
1420161214,교통,0.22
1420161214,구글,0.22
1420161214,규정하,0.22
1420161214,공공도로,0.22
1420161214,제조업체,0.21
1420161214,간주,0.21
1420161214,서한,0.21
1420161214,샌프란시스코,0.21
1420161214,‘사업화’다,0.21
1420161214,‘웨이모’다,0.21
1420161214,‘웨이모’로,0.21
1420161214,‘이동’에,0.21
1420161214,“독립적인,0.21
1420161214,“웨이모로서,0.21
1420161214,“자율주행기술은,0.21
1420161214,“자율주행을,0.21
1420161214,노력해왔다”라며,0.21
1420161214,다차선,0.21
1420161214,도시계획가,0.21
1420161214,산만,0.21
1420161214,웨이모그간,0.21
1420161214,웨이모자율주행,0.21
1420161214,이끌겠다”라고,0.21
1420161214,크라프시크,0.21
1420161214,rxh,0.21
1420161214,“혼다와,0.21
1420161214,개발경쟁,0.21
1420161214,구글서,0.21
1420161214,독자노선,0.21
1420161214,모색하겠다”고,0.21
1420161214,퍼시피카는,0.21
1420161214,피아트는,0.21
1420161214,피아트크라이슬러에,0.21
1420161214,city,0.21
1420161214,경진방법,0.21
1420161214,경진항목을,0.21
1420161214,교통안전공단,0.21
1420161214,신호처리,0.21
1420161214,실습교육,0.21
1420161214,실험도시,0.21
1420161214,오영태,0.21
1420161214,이론교육,0.21
1420161214,인문사회과학,0.21
1420161214,자율주행차에,0.21
1420161214,주행시험장,0.21
1420161214,보스턴컨설팅그룹에,0.21
1420161214,합종연횡도,0.21
1420161214,모기업,0.2
1420161214,목숨,0.2
1420161214,관료주의,0.2
1420161214,블룸버그통신은,0.2
1420161215,중국은,0.31
1420161215,상하,0.3
1420161215,선강퉁,0.26
1420161215,티몰,0.25
1420161215,사드를,0.25
1420161215,중국을,0.24
1420161215,중국이,0.23
1420161215,중국으로,0.23
1420161215,국가주석,0.23
1420161215,시진핑,0.23
1420161215,베이징,0.22
1420161215,사드,0.22
1420161215,한국,0.21
1420161215,후강퉁,0.21
1420161215,알리바바닷컴,0.21
1420161215,게티이미지뱅크중국,0.21
1420161215,내정문제,0.21
1420161215,루캉,0.21
1420161215,발전하길,0.21
1420161215,사드에,0.21
1420161215,위해서다,0.21
1420161215,이웃으로서,0.21
1420161215,정례브리핑,0.21
1420161215,탄핵안은,0.21
1420161215,한반도에서,0.21
1420161215,회복하길,0.21
1420161215,fdic,0.21
1420161215,급부상,0.21
1420161215,맨디언트가,0.21
1420161215,방미,0.21
1420161215,연방예금보험공사,0.21
1420161215,절취,0.21
1420161215,중국군,0.21
1420161215,철강무역,0.21
1420161215,중국에,0.2
1420161215,군부,0.2
1420161216,수출액,0.45
1420161216,증가세,0.43
1420161216,무역수지,0.38
1420161216,잠정치,0.38
1420161216,통관기준,0.38
1420161216,품목,0.34
1420161216,증가,0.33
1420161216,독립국가연합,0.33
1420161216,무선통신기기를,0.33
1420161216,산업통상자원부변상근기자,0.33
1420161216,중동으로,0.33
1420161216,호조,0.31
1420161216,회복세를,0.31
1420161216,cis,0.3
1420161216,달러,0.29
1420161216,게티이미지,0.29
1420161216,△방식,0.29
1420161216,△주체,0.29
1420161216,△지원체계를,0.29
1420161216,△품목,0.29
1420161216,대용량저장장치,0.29
1420161216,대혁신,0.29
1420161216,동측광장에서,0.29
1420161216,먹고사는,0.29
1420161216,저유가와,0.29
1420161216,정보통신기기,0.29
1420161216,중소·중견기업으로,0.29
1420161216,패션의류,0.29
1420161216,무역액,0.28
1420161216,턴어라운드,0.27
1420161216,무역,0.27
1420161216,월간,0.27
1420161216,유병규,0.27
1420161216,부분품,0.27
1420161216,해외생산기지,0.27
1420161216,게티이미지뱅크임채운,0.26
1420161216,게티이미지뱅크중소기업진흥공단,0.26
1420161216,이준호,0.26
1420161216,대중국,0.25
1420161216,소비재,0.25
1420161216,중진공은,0.25
1420161216,억불탑을,0.25
1420161216,아세안,0.24
1420161216,수출지원,0.24
1420161216,증감,0.24
1420161216,com출처,0.24
1420161216,경기민감,0.24
1420161216,광전지,0.24
1420161216,기장비,0.24
1420161216,리튬배터리,0.24
1420161216,무역의날을,0.24
1420161216,벤처기업으로,0.24
1420161216,보조기억장치,0.24
1420161216,삼강엠앤티,0.24
1420161216,송무석,0.24
1420161216,수출대상국,0.24
1420161216,수출비중,0.24
1420161216,약제,0.24
1420161216,의존성,0.24
1420161216,증가세※,0.24
1420161216,케이티앤지,0.24
1420161216,태광산업,0.24
1420161216,한국무역협회※,0.24
1420161216,한국바스프가,0.24
1420161216,현대다이모스가,0.24
1420161216,對미국,0.24
1420161216,對베트남,0.24
1420161216,對중국,0.24
1420161216,무역의날,0.24
1420161216,디와이오토,0.23
1420161216,문종박,0.23
1420161216,에스티팜,0.23
1420161216,이귀영,0.23
1420161216,임근조,0.23
1420161216,단방,0.23
1420161216,무역기업,0.23
1420161216,무역통계,0.23
1420161216,기록,0.22
1420161216,수출역량,0.22
1420161216,내수,0.22
1420161216,최대치,0.22
1420161216,개월,0.21
1420161216,반등,0.21
1420161216,산업통상자원부양종석,0.21
1420161216,베트남과,0.21
1420161216,넥센타이어가,0.21
1420161216,억불탑,0.21
1420161216,하성용,0.21
1420161216,두자릿수,0.21
1420161216,세도,0.21
1420161216,의약품,0.2
1420161216,비행팀,0.2
1420161216,수출물량,0.2
1420161216,이글,0.2
1420161216,한국한공우주산업,0.2
1420161216,금융자금,0.2
1420161216,대출기간,0.2
1420161217,경쟁사보다,0.28
1420161217,로고lg전자가,0.28
1420161217,여하,0.28
